1636267267.6000338,7.557631207706327
1636267267.7254243,0.07177575552454066
1636267267.8508239,0.06429253698488799
1636267267.9766366,0.06554351613880947
1636267268.101838,0.07232651177212229
1636267268.2274852,0.06562995365463764
1636267268.3524091,0.07204383465434297
1636267268.478602,0.06388840906556059
1636267268.603817,0.07231866202027817
1636267268.7293935,0.06566683659555889
1636267268.8549962,0.06369288708011911
1636267268.980397,0.07221155259422289
1636267269.1073706,0.05568926294126583
1636267269.232162,0.06460588468899249
1636267269.3574586,0.06384850399214516
1636267269.4838846,0.055930495668385476
1636267269.6090755,0.06439967305108206
1636267269.7334864,0.06628208133483836
1636267269.8602445,0.055783952976850286
1636267269.9843524,0.06446007077184347
1636267270.1106446,0.06383811443799155
1636267270.2364185,0.06360619789435379
1636267270.3617487,0.06432812779564412
1636267270.4878688,0.057723633572626325
1636267270.6132267,0.06431393567138079
1636267270.73843,0.05814627695999439
1636267270.863998,0.06567132518636214
1636267270.9897096,0.06559622213900834
1636267271.114432,0.06611647876201693
1636267271.242201,0.0708731038630755
1636267271.365494,0.06488612490524595
1636267271.491429,0.07190518563910342
1636267271.618083,0.07149708335720249
1636267271.742567,0.06426525499689735
1636267271.8689024,0.07167734772080722
1636267271.9962788,0.0647389670398992
1636267272.119978,0.0732048873362281
1636267272.244773,0.07387753844922677
1636267272.3708568,0.0718203407996269
1636267272.4959168,0.0639692530598239
1636267272.6226053,0.07104039746316045
1636267272.748922,0.06333283378412308
1636267272.8724513,0.06526601016893731
1636267272.9998527,0.07107762202715551
1636267273.1237988,0.07305900364405944
1636267273.25011,0.06333570283906556
1636267273.3760674,0.0718923917033201
1636267273.5004215,0.06483305486363453
1636267273.6264458,0.06397386209707374
1636267273.7515104,0.06396693603579394
1636267273.8777778,0.0730160123326126
1636267274.002983,0.06389506978019577
1636267274.128889,0.06353947069427829
1636267274.2630503,0.06009379545651092
1636267274.3793616,0.07785472456708564
1636267274.5048366,0.06375775632743032
1636267274.63089,0.06346519994098805
1636267274.7565858,0.06364564962149598
1636267274.8813975,0.06459539467719004
1636267275.008217,0.06357264235734628
1636267275.1335335,0.06433522620686173
1636267275.2586424,0.07193729525769754
1636267275.3839917,0.0717993734700507
1636267275.510062,0.06395051207355772
1636267275.63503,0.06401636160365089
1636267275.7610526,0.06397470930956063
1636267275.8863955,0.056413812532724456
1636267276.011449,0.06447039429474509
1636267276.1373343,0.055606197715533795
1636267276.2629488,0.06418258932121061
1636267276.3890448,0.07181341521584067
1636267276.513538,0.07405665712059069
1636267276.6400821,0.06371098305788744
1636267276.764286,0.06491145951469267
1636267276.890475,0.06339697132870442
1636267277.0156314,0.05816809798578213
1636267277.142407,0.06359476040268108
1636267277.2664037,0.06451782802645753
1636267277.3927774,0.0633042769550043
1636267277.5197482,0.07875828554475234
